50390000,34420612
50400000,1247124
50410000,71479863
50420000,311046
50430000,463652034
50440000,1012176
50450000,73541104
50460000,578825496
50470000,418517
50480000,806790
50490000,1011593
50500000,235458
50510000,1170669427
50520000,443750755
50530000,269757
50540000,576031
50550000,334074
50560000,219528
50570000,567222614
50580000,617515191
50590000,221090
50600000,274088
50610000,538070
50620000,397137
50630000,498521
50640000,202098
50650000,683053589
50660000,171068621
50670000,283291
50680000,124454
50690000,8189392
50700000,694434
50710000,978430
50720000,198704
50730000,517522529
50740000,377852
50750000,448823
50760000,5805147
50770000,144474389
50780000,539891
50790000,638301
50800000,173078
50810000,477003
50820000,517573
50830000,198963
50840000,584503840
50850000,289737
50860000,272502
50870000,348961
50880000,730815
50890000,403864
50900000,422065
50910000,1126239997
50920000,22555906
50930000,797817
50940000,256597027
50950000,243660
50960000,429878
50970000,288986
50980000,232281
50990000,407803
51000000,5761151
51010000,21417477
51020000,324717
51030000,539733
51040000,5219239
51050000,4593799
51060000,367539
51070000,1105373
51080000,205855212
51090000,384763280
51100000,219450
51110000,263329
51120000,383881
51130000,101583168
51140000,255751
51150000,841240
51160000,1732907
51170000,327128
51180000,242892
51190000,304263
51200000,204463
51210000,50054842
51220000,292780632
51230000,550920
51240000,799533
51250000,210910
51260000,386436
51270000,310488
51280000,207472
51290000,321801
51300000,76552374
51310000,63280110
51320000,315288
51330000,224724
51340000,237030
51350000,7378326
51360000,190133
51370000,974134
51380000,70173773
51390000,228254090
51400000,4998035
51410000,333743
51420000,418799
51430000,531450
51440000,201540
51450000,410816
51460000,8136807
51470000,3116601
51480000,16324366
51490000,182560
51500000,671244
51510000,325099
51520000,219519
51530000,341984
51540000,905127
51550000,5823687
51560000,7601910
51570000,1484725
51580000,29080094
51590000,14841814
51600000,518901
51610000,337506
51620000,320485974
51630000,812893488
51640000,348794
51650000,266846
51660000,616278
51670000,373503
51680000,186958
51690000,436881
51700000,317187
51710000,740009
51720000,334799
51730000,858471
51740000,279637
51750000,977205
51760000,337279
51770000,451813300
51780000,1383262
51790000,2875200
51800000,516459
51810000,56402063
51820000,524194
51830000,182105
51840000,430887
51850000,312337
51860000,215496
51870000,405468
51880000,221720
51890000,1141590
51900000,553923
51910000,368148
51920000,424385
51930000,2327704
51940000,465240
51950000,477643
51960000,349490
51970000,301356
51980000,7021923
51990000,7366965
52000000,1282234
52010000,706579
52020000,213897
52030000,595752
52040000,367534
52050000,292200
52060000,526703
52070000,465774
52080000,31436615
52090000,35925379
52100000,396853
52110000,283949
52120000,79060531
52130000,9065987
52140000,418228
52150000,517136
52160000,571407
52170000,575785
52180000,197150
52190000,303125
52200000,227970474
52210000,415458
52220000,581353
52230000,220812
52240000,598228
52250000,303484
52260000,212503
52270000,288379
52280000,587984
52290000,260401
52300000,214061
52310000,641464
52320000,4961075
52330000,5285359
52340000,5286837
52350000,248568
52360000,740121
52370000,331368
52380000,219058
52390000,558165
52400000,347548
52410000,237490
52420000,7006261
52430000,7540429
52440000,440462
52450000,28233960
52460000,364516
52470000,228410
52480000,525742
52490000,352677
52500000,347088
52510000,700154
52520000,48491391
52530000,34491179
52540000,2675268
52550000,89895933
52560000,1828597
52570000,102199695
52580000,320856
52590000,531140
52600000,259058
52610000,459290
52620000,369664
52630000,175145
52640000,254678
52650000,509221
52660000,188356
52670000,706520
52680000,335694
52690000,212321
52700000,616803
52710000,10687937
52720000,307826
52730000,609911
52740000,723262
52750000,274620
52760000,617561
52770000,826255
52780000,937610
52790000,296526
52800000,661864
52810000,358599
52820000,193032
52830000,837298
52840000,490774
52850000,430541261
52860000,255470
52870000,252473
52880000,202666
52890000,517455
52900000,378477
52910000,376208
52920000,160112
52930000,290603
52940000,404345
52950000,584324
52960000,488251
52970000,57694088
52980000,16942933
52990000,252659
53000000,872947
53010000,66325523
53020000,256656
53030000,463326
53040000,430662
53050000,191317
53060000,400341
53070000,2025397
53080000,269190
53090000,584861
53100000,678003
53110000,531447
53120000,294405
53130000,508594
53140000,303913
53150000,291936
53160000,412602
53170000,918637
53180000,429530
53190000,487614
53200000,446308
53210000,252216
53220000,348289
53230000,633659
53240000,835326
53250000,893271
53260000,1219785579
53270000,295124927
53280000,375751
53290000,260556
53300000,195543
53310000,286029
53320000,7948168
53330000,24180794
53340000,631628
53350000,374690
53360000,227941
53370000,461119
53380000,341984
53390000,535547
53400000,918561
53410000,36238122
53420000,23668245
53430000,241335
53440000,98326251
53450000,2002609
53460000,106264702
53470000,400570
53480000,219868
53490000,481198
53500000,201843
53510000,341707
53520000,407702
53530000,197041
53540000,259783
53550000,601420
53560000,441603
53570000,801309
53580000,432819
53590000,290091
53600000,419715
53610000,351745
53620000,196364
53630000,845243
53640000,781743
53650000,675482
53660000,447574
53670000,365956456
53680000,2647702
53690000,3057915
53700000,601198
53710000,793739962
53720000,648953917
53730000,1445506210
53740000,164951505
53750000,2841861
53760000,4178234
53770000,8895614
53780000,298861
53790000,2849545
53800000,4583630
53810000,1835089
53820000,10635835
53830000,2078301
53840000,138166130
53850000,40845777
53860000,8616793
53870000,303193337
53880000,450719
53890000,1102063
53900000,411719293
53910000,430310
53920000,280217
53930000,118331529
53940000,1193171854
53950000,304780297
53960000,195425871
53970000,334867
53980000,5097862
53990000,27209158
54000000,302239
54010000,4912906
54020000,4041897
54030000,127258808
54040000,1536218
54050000,1930094
54060000,1113126
54070000,461777469
54080000,42697342
54090000,273649
54100000,171335
54110000,157825
54120000,202359
54130000,157124
54140000,614340
54150000,707225
54160000,132787503
54170000,518066
54180000,316246487
54190000,743551
54200000,20537355
54210000,1642466
54220000,17377800
54230000,613948
54240000,429539
54250000,225665
54260000,360154073
54270000,425658
54280000,381265
54290000,954360
54300000,262099
54310000,373519223
54320000,6155138
54330000,875298
54340000,520421258
54350000,58321498
54360000,309304603
54370000,31783168
54380000,33600301
54390000,944960
54400000,74817229
54410000,326041
54420000,119668451
54430000,343315949
54440000,1271109
54450000,675404183
54460000,372927
54470000,628465
54480000,1281404
54490000,302025
54500000,323800069
54510000,1278793818
54520000,23970402
54530000,261289
54540000,630558
54550000,353455
54560000,26975147
54570000,1167886148
54580000,397679
54590000,204543
54600000,405589
54610000,676420
54620000,175311
54630000,460347
54640000,117315748
54650000,728011398
54660000,402267
54670000,168326
54680000,3914783
54690000,3656041
54700000,657776
54710000,301693
54720000,248105522
54730000,280710429
54740000,430522
54750000,719746
54760000,149025287
54770000,572683
54780000,529306
54790000,348370
54800000,329733
54810000,492628
54820000,331492
54830000,321102379
54840000,258535497
54850000,341926
54860000,316259
54870000,601042
54880000,512610
54890000,289019
54900000,953369841
54910000,229758436
54920000,1498577
54930000,254814960
54940000,225053
54950000,505616
54960000,248039
54970000,268852
54980000,362492
54990000,2340568
55000000,23962148
55010000,338881
55020000,490187
55030000,255064
55040000,12911975
55050000,380495
55060000,1013113
55070000,922944
55080000,573218812
55090000,9031315
55100000,267966
55110000,163441
55120000,94830841
55130000,20749183
55140000,268980
55150000,2384768
55160000,248509
55170000,330382
55180000,320252
55190000,199201
55200000,376911
55210000,348889854
55220000,315267
55230000,530364
55240000,728982
55250000,402966
55260000,191841
55270000,359436
55280000,330477
55290000,353658
55300000,147754215
55310000,353504
55320000,240254
55330000,235464
55340000,385984
55350000,8412191
55360000,429321
55370000,839761
55380000,294694713
55390000,1331594
55400000,3338692
55410000,404051
55420000,479308
55430000,267626
55440000,443010
55450000,231364
55460000,9812781
55470000,17430519
55480000,1777972
55490000,643212
55500000,155300
55510000,375218
55520000,365878
55530000,248807
55540000,5664136
55550000,7692739
55560000,783754
55570000,13428687
55580000,12879883
55590000,571072
55600000,359131
55610000,6289785
55620000,1090060785
55630000,466224
55640000,228717
55650000,416236
55660000,542691
55670000,295551
55680000,382993
55690000,253724
55700000,360212
55710000,838574
55720000,282998
55730000,891716
55740000,485587
55750000,816082
55760000,525177
55770000,455054636
55780000,1761791
55790000,1284747
55800000,59505767
55810000,311597
55820000,342282
55830000,398353
55840000,227600
55850000,371103
55860000,363213
55870000,170866
55880000,947080
55890000,554210
55900000,367603
55910000,402351
55920000,2393867
55930000,521438
55940000,341628
55950000,333289
55960000,492325
55970000,220894
55980000,10680564
55990000,7330386
56000000,196203
56010000,577326
56020000,318121
56030000,440595
56040000,378357
56050000,778354
56060000,346681
56070000,858737
56080000,46741695
56090000,27855679
56100000,243372
56110000,13695238
56120000,79664485
56130000,442633
56140000,653710
56150000,374962
56160000,288116
56170000,555601
56180000,284240
56190000,94739358
56200000,137400191
56210000,401253
56220000,339725
56230000,561205
56240000,180984
56250000,299770
56260000,318008
56270000,559103
56280000,203372
56290000,275415
56300000,455583
56310000,2660471
56320000,6512732
56330000,5342366
56340000,689492
56350000,780391
56360000,349413
56370000,222630
56380000,645272
56390000,192376
56400000,355200
56410000,8094301
56420000,7038116
56430000,607362
56440000,30645941
56450000,286793
56460000,338470
56470000,258952
56480000,544461
56490000,221771
56500000,845436
56510000,1840847
56520000,81856415
56530000,8644766
56540000,82160601
56550000,206618
56560000,107052894
56570000,365643
56580000,485822
56590000,328495
56600000,552972
56610000,177121
56620000,373464
56630000,265769
56640000,308360
56650000,472944
56660000,684013
56670000,205079
56680000,332596
56690000,386060
56700000,6530319
56710000,3970036
56720000,399678
56730000,862261
56740000,388803
56750000,359844
56760000,756991
56770000,1037380
56780000,525258
56790000,561977
56800000,433833
56810000,292763
56820000,742357
56830000,519763
56840000,356794
56850000,426032858
56860000,212322
56870000,224550
56880000,640873
56890000,380952
56900000,180125
56910000,340920
56920000,336885
56930000,362367
56940000,198954
56950000,942717
56960000,36770090
56970000,20833157
56980000,192804
56990000,245204
57000000,67056851
57010000,326110
57020000,306779
57030000,382486
57040000,295526
57050000,337450
57060000,1350130
57070000,788240
57080000,420894
57090000,669594
57100000,252136
57110000,782034
57120000,590344
57130000,281989
57140000,326003
57150000,434073
57160000,231298
57170000,1034647
57180000,664849
57190000,390860
57200000,285998
57210000,368925
57220000,1259810
57230000,419056
57240000,1023082
57250000,742874728
57260000,786672411
57270000,712722
57280000,226649
57290000,217006
57300000,295350
57310000,5476713
57320000,16735263
57330000,7749629
57340000,229778
57350000,383339
57360000,429050
57370000,339767
57380000,221111
57390000,827182
57400000,38935501
57410000,21597849
57420000,521637
57430000,104314569
57440000,2271213
57450000,47139474
57460000,72789033
57470000,192538
57480000,383098
57490000,328254
57500000,401688
57510000,443006
57520000,176374
57530000,319187
57540000,612102
57550000,239954
57560000,817615
57570000,493258
57580000,320875
57590000,538631
57600000,516891
57610000,205125
57620000,737700
57630000,751652
57640000,622658
57650000,505103
57660000,294479281
57670000,59855896
57680000,5126062
57690000,1184658
57700000,432775403
57710000,647066817
57720000,1309020200
57730000,705033518
57740000,1973224
57750000,2990478
57760000,10906549
57770000,1178887
57780000,935960
57790000,4860628
57800000,3745851
57810000,7098583
57820000,3828875
57830000,153443333
57840000,14099494
57850000,24217435
57860000,347314004
57870000,3854767
57880000,680129
57890000,418365621
57900000,319566
57910000,430002
57920000,3930822
57930000,970652924
57940000,601242207
57950000,195858572
57960000,331281
57970000,783140
57980000,7468168
57990000,22942925
58000000,511865
58010000,4688173
58020000,11880862
58030000,117548844
58040000,614225
58050000,1280374
58060000,462322831
58070000,1759295
58080000,43133535
58090000,218350
58100000,144594
58110000,181745
58120000,185754
58130000,589918
58140000,801519
58150000,132492377
58160000,404857
58170000,438867
58180000,308633707
58190000,599382
58200000,20460281
58210000,15179075
58220000,2849420
58230000,426664
58240000,302826
58250000,366864941
58260000,227896
58270000,373347
58280000,1013998
58290000,348780
58300000,325932671
58310000,122063987
58320000,3344292
58330000,46273295
58340000,515375140
58350000,247175517
58360000,54025612
58370000,51260133
58380000,11156046
58390000,64754653
58400000,6799503
58410000,302572
58420000,476800555
58430000,1167908
58440000,603268603
58450000,61971003
58460000,560237
58470000,663524
58480000,764679
58490000,4219361
58500000,1604814490
58510000,21965992
58520000,233023
58530000,750400
58540000,314091
58550000,243092
58560000,1112671677
58570000,101672671
58580000,182643
58590000,432473
58600000,512155
58610000,240270
58620000,468951
58630000,219105
58640000,819964961
58650000,425628
58660000,237647
58670000,202430
58680000,10327551
58690000,322131
58700000,662125
58710000,320176
58720000,527772217
58730000,365203
58740000,702248
58750000,144945187
58760000,15164799
58770000,593575
58780000,419898
58790000,251335
58800000,577106
58810000,321690
58820000,309265
58830000,578203366
58840000,372172
58850000,194770
58860000,519279
58870000,522353
58880000,400184
58890000,431203182
58900000,773448981
58910000,13068042
58920000,36271363
58930000,222184159
58940000,477171
58950000,183080
58960000,293089
58970000,320629
58980000,769636
58990000,18844112
59000000,8694255
59010000,215557
59020000,550930
59030000,11700051
59040000,170273
59050000,817203
59060000,473405
59070000,564975802
59080000,34085555
59090000,225437
59100000,219539
59110000,33914788
59120000,81132143
59130000,222067
59140000,2283076
59150000,423717
59160000,333097
59170000,201435
59180000,297299
59190000,267760
59200000,350752081
59210000,382888
59220000,530585
59230000,792565
59240000,183203
59250000,379609
59260000,351075
59270000,299133
59280000,215830
59290000,140086660
59300000,213500
59310000,329237
59320000,272719
59330000,179558
59340000,7276679
59350000,270603
59360000,1247827
59370000,305498362
59380000,547435
59390000,4323247
59400000,351209
59410000,258808
59420000,603928
59430000,392517
59440000,182500
59450000,8178733
59460000,3148701
59470000,15221613
59480000,165914
59490000,628731
59500000,371452
59510000,320147
59520000,205161
59530000,2065197
59540000,8401622
59550000,3448015
59560000,7278113
59570000,17181932
59580000,507864
59590000,418420
59600000,246697
59610000,802867097
59620000,314027330
59630000,230096
59640000,280145
59650000,599607
59660000,345339
59670000,360925
59680000,276931
59690000,324171
59700000,748261
59710000,292329
59720000,905104
59730000,258228
59740000,959968
59750000,551874
59760000,475755425
59770000,1684168
59780000,2632768
59790000,54956509
59800000,170021
59810000,413740
59820000,196613
59830000,398657
59840000,318624
59850000,340614
59860000,242061
59870000,880398
59880000,324312
59890000,692174
59900000,387191
59910000,841714
59920000,2071162
59930000,351354
59940000,356782
59950000,410727
59960000,215630
59970000,9457056
59980000,7672282
59990000,214190
60000000,601533
60010000,296756
60020000,430634
60030000,349105
60040000,642221
60050000,125959
60060000,427932
60070000,39662924
60080000,24543817
60090000,459052
60100000,240468
60110000,97065230
60120000,470983
60130000,514009
60140000,288879
60150000,414675
60160000,551909
60170000,190201
60180000,449344
60190000,216904556
60200000,201159
60210000,580258
60220000,416779
60230000,302831
60240000,318362
60250000,310739
60260000,435867
60270000,325167
60280000,302765
60290000,432291
60300000,561888
60310000,4382230
60320000,8451059
60330000,2039775
60340000,195220
60350000,759296
60360000,267153
60370000,317211
60380000,449858
60390000,355485
60400000,6387358
60410000,6312966
60420000,2326514
60430000,18901305
60440000,8897314
60450000,396975
60460000,256921
60470000,455646
60480000,361427
60490000,835864
60500000,197762
60510000,90350229
60520000,26217281
60530000,57564198
60540000,24581201
60550000,40290024
60560000,60763301
60570000,202835
60580000,558904
60590000,213375
60600000,460392
60610000,391359
60620000,195730
60630000,226773
60640000,467320
60650000,224807
60660000,611536
60670000,360816
60680000,289111
60690000,2020833
60700000,7487686
60710000,468212
60720000,625931
60730000,663968
60740000,262075
60750000,751059
60760000,915589
60770000,834562
60780000,581174
60790000,472486
60800000,360326
60810000,722314
60820000,351170
60830000,419004
60840000,427910043
60850000,190760
60860000,279957
60870000,542963
60880000,178178
60890000,356147
60900000,369090
60910000,276249
60920000,242782
60930000,349395
60940000,948395
60950000,433988
60960000,48594059
60970000,17377868
60980000,213799
60990000,49520406
61000000,22328531
61010000,192921
61020000,387531
61030000,353392
61040000,289706
61050000,513461
61060000,1380018
61070000,354921
61080000,1326690
61090000,303562
61100000,1278916
61110000,413124
61120000,395600
61130000,318439
61140000,262102
61150000,453195
61160000,853251
61170000,545882
61180000,398199
61190000,475794
61200000,343887
61210000,219969
61220000,666551
61230000,1009541
61240000,352559387
61250000,1076774662
61260000,65902330
61270000,229625
61280000,253124
61290000,266997
61300000,3217717
61310000,13889400
61320000,11572758
61330000,441166
61340000,490206
61350000,360128
61360000,238253
61370000,326753
61380000,985760
61390000,3373904
61400000,25755125
61410000,29507590
61420000,329192
61430000,103438409
61440000,711818
61450000,91305117
61460000,325849
61470000,473699
61480000,322022
61490000,336839
61500000,222918
61510000,355312
61520000,234407
61530000,297204
61540000,531480
61550000,697136
61560000,648993
61570000,433053
61580000,380148
61590000,210554
61600000,352212
61610000,508829
61620000,657622
61630000,974252
61640000,371330
61650000,2680217
61660000,369219778
61670000,3024755
61680000,2967753
61690000,8644649
61700000,1029615261
61710000,901230822
61720000,1280945919
61730000,16055888
61740000,2493869
61750000,8929918
61760000,7857760
61770000,919651
61780000,3114453
61790000,4267289
61800000,5584498
61810000,6783150
61820000,141633538
61830000,4739095
61840000,33618859
61850000,209649557
61860000,126700305
61870000,544961
61880000,14426791
61890000,411211315
61900000,420979
61910000,260056
61920000,586760468
61930000,985633793
61940000,133861320
61950000,134499957
61960000,455064
61970000,8032529
61980000,24290560
61990000,323185
62000000,1872482
62010000,3940282
62020000,129063343
62030000,1268218
62040000,1401442
62050000,69516986
62060000,394935566
62070000,41429580
62080000,241469
62090000,164676
62100000,172597
62110000,178415
62120000,191117
62130000,735885
62140000,133562051
62150000,372742
62160000,579939
62170000,318735189
62180000,653996
62190000,23020238
62200000,7648271
62210000,9645584
62220000,241482
62230000,408887
62240000,83498452
62250000,285137929
62260000,356175
62270000,432516
62280000,943751
62290000,371125
62300000,391761822
62310000,3514325
62320000,688303
62330000,565894815
62340000,138463327
62350000,203265915
62360000,34467340
62370000,31481068
62380000,1223924
62390000,71521328
62400000,313439
62410000,474343489
62420000,996873
62430000,83265517
62440000,605795057
62450000,390840
62460000,780512
62470000,978402
62480000,229892
62490000,1196050632
62500000,435948597
62510000,276900
62520000,598214
62530000,326349
62540000,204773
62550000,579601007
62560000,622749085
62570000,207833
62580000,286702
62590000,582960
62600000,401420
62610000,453037
62620000,202980
62630000,692702309
62640000,171318884
62650000,296621
62660000,124470
62670000,9472853
62680000,715004
62690000,756969
62700000,196456
62710000,530614815
62720000,379713
62730000,449267
62740000,5346292
62750000,152936174
62760000,550302
62770000,598673
62780000,169494
62790000,434149
62800000,523817
62810000,199350
62820000,592932123
62830000,301759
62840000,261502
62850000,392277
62860000,621651
62870000,391675
62880000,444986
62890000,1118272576
62900000,20870871
62910000,796092
62920000,267464080
62930000,246025
62940000,488453
62950000,281795
62960000,239029
62970000,376465
62980000,5901019
62990000,22574628
63000000,323000
63010000,589672
63020000,5454918
63030000,4744749
63040000,368988
63050000,900297
63060000,233996106
63070000,411962911
63080000,217125
63090000,238840
63100000,558723
63110000,114006843
63120000,263330
63130000,975137
63140000,1663285
63150000,333798
63160000,236453
63170000,309648
63180000,204875
63190000,56866983
63200000,292474248
63210000,620252
63220000,771674
63230000,195119
63240000,394389
63250000,313330
63260000,211717
63270000,324745
63280000,89011344
63290000,63323561
63300000,378177
63310000,233184
63320000,249549
63330000,8081405
63340000,195481
63350000,959770
63360000,82678076
63370000,231937627
63380000,4414464
63390000,317999
63400000,375099
63410000,520346
63420000,200091
63430000,434704
63440000,9328446
63450000,3215043
63460000,15602698
63470000,179910
63480000,653526
63490000,320110
63500000,220233
63510000,341539
63520000,862581
63530000,4966214
63540000,7005320
63550000,2153094
63560000,11047292
63570000,11195586
63580000,552924
63590000,317741
63600000,327956603
63610000,815253144
63620000,442856
63630000,265754
63640000,594727
63650000,389941
63660000,195827
63670000,398899
63680000,303578
63690000,717696
63700000,386382
63710000,914957
63720000,282696
63730000,928357
63740000,339901
63750000,454709555
63760000,438407
63770000,2605673
63780000,529614
63790000,57012540
63800000,426638
63810000,173910
63820000,428656
63830000,316857
63840000,216817
63850000,375692
63860000,223567
63870000,956775
63880000,533397
63890000,497063
63900000,421442
63910000,2139675
63920000,768714
63930000,471863
63940000,350333
63950000,315309
63960000,7752452
63970000,6452681
63980000,1270394
63990000,542549
64000000,218919
64010000,537592
64020000,378348
64030000,281831
64040000,630742
64050000,409455
64060000,36565200
64070000,36407747
64080000,439837
64090000,269014
64100000,91014286
64110000,10023541
64120000,425585
64130000,516963
64140000,528791
64150000,525010
64160000,197896
64170000,307128
64180000,224055116
64190000,282591
64200000,657162
64210000,227699
64220000,553012
64230000,311888
64240000,205917
64250000,280893
64260000,592222
64270000,289770
64280000,215975
64290000,561235
64300000,4335262
64310000,8194083
64320000,5026603
64330000,246306
64340000,764368
64350000,332833
64360000,249348
64370000,809526
64380000,355892
64390000,266342
64400000,7487548
64410000,6954514
64420000,486301
64430000,26244894
64440000,567934
64450000,219660
64460000,546393
64470000,326293
64480000,378110
64490000,685154
64500000,64418954
64510000,41442923
64520000,2496747
64530000,83977189
64540000,1932230
64550000,100898929
64560000,324081
64570000,517602
64580000,258764
64590000,517264
64600000,367105
64610000,173275
64620000,240283
64630000,508894
64640000,220605
64650000,723136
64660000,323961
64670000,209539
64680000,578717
64690000,9474895
64700000,315503
64710000,616519
64720000,732656
64730000,264001
64740000,692160
64750000,1017721
64760000,922697
64770000,293113
64780000,707313
64790000,370471
64800000,198113
64810000,789509
64820000,489607
64830000,435293743
64840000,255417
64850000,253455
64860000,191905
64870000,567086
64880000,382978
64890000,364427
64900000,159458
64910000,290279
64920000,383437
64930000,590901
64940000,549828
64950000,44717179
64960000,21119129
64970000,208540
64980000,1022331
64990000,63443221
65000000,254036
65010000,473562
65020000,338297
65030000,194120
65040000,396232
65050000,1716486
65060000,271917
65070000,554546
65080000,574419
65090000,529968
65100000,321557
65110000,519211
65120000,317639
65130000,293637
65140000,473836
65150000,765283
65160000,443404
65170000,487305
65180000,424747
65190000,276484
65200000,317252
65210000,633682
65220000,912597
65230000,901593
65240000,1220511942
65250000,298789178
65260000,400564
65270000,260539
65280000,188398
65290000,678368
65300000,8300916
65310000,19982666
65320000,684758
65330000,375233
65340000,221975
65350000,401019
65360000,341316
65370000,543831
65380000,917924
65390000,39198014
65400000,26745096
65410000,222127
65420000,104470071
65430000,1601709
65440000,103498677
65450000,350512
65460000,217960
65470000,458710
65480000,201486
65490000,334370
65500000,398385
65510000,197992
65520000,262289
65530000,597061
65540000,454629
65550000,785531
65560000,484366
65570000,232390
65580000,414459
65590000,388555
65600000,194528
65610000,834716
65620000,808612
65630000,504905
65640000,424231
65650000,363939757
65660000,2738897
65670000,3165077
65680000,608380
65690000,806990984
65700000,682259286
65710000,1495730309
65720000,185233035
65730000,2869682
65740000,4369601
65750000,8783400
65760000,347772
65770000,2876857
65780000,4393399
65790000,1894405
65800000,9446491
65810000,1992679
65820000,138406248
65830000,34827199
65840000,7515706
65850000,338370276
65860000,478782
65870000,1068285
65880000,426851812
65890000,430432
65900000,279520
65910000,126257125
65920000,1159916198
65930000,284956189
65940000,200519433
65950000,354122
65960000,5570890
65970000,26306926
65980000,304207
65990000,1713628
66000000,4022194
66010000,131092404
66020000,1431026
66030000,1076871
66040000,1182365
66050000,463702148
66060000,44380779
66070000,272300
66080000,171819
66090000,145280
66100000,190315
66110000,162626
66120000,724182
66130000,744461
66140000,132623680
66150000,618799
66160000,312407712
66170000,645072
66180000,22523675
66190000,1475342
66200000,16119792
66210000,657159
66220000,458513
66230000,218570
66240000,371847942
66250000,423850
66260000,335552
66270000,973609
66280000,273382
66290000,407882128
66300000,12484715
66310000,889228
66320000,523122713
66330000,64080652
66340000,311017636
66350000,31992841
66360000,32954018
66370000,1006480
66380000,73075931
66390000,310499
66400000,127981811
66410000,339917339
66420000,1411490
66430000,665098064
66440000,394239
66450000,1181024
66460000,1020954
66470000,298455
66480000,342964414
66490000,1325082560
66500000,22984408
66510000,261182
66520000,522459
66530000,298797
66540000,27771971
66550000,1178119847
66560000,359877
66570000,205313
66580000,384107
66590000,678845
66600000,173197
66610000,458905
66620000,125124320
66630000,723533503
66640000,384431
66650000,165709
66660000,4403401
66670000,3078308
66680000,759738
66690000,274291
66700000,270234772
66710000,271913158
66720000,420041
66730000,714232
66740000,151502919
66750000,701520
66760000,500846
66770000,337014
66780000,322828
66790000,446183
66800000,310256
66810000,333810432
66820000,247661729
66830000,364236
66840000,316176
66850000,779519
66860000,511643
66870000,297018
66880000,961847400
66890000,227255126
66900000,1322004
66910000,250975055
66920000,223304
66930000,511869
66940000,244872
66950000,216700
66960000,363900
66970000,2559780
66980000,24711630
66990000,368230
67000000,552917
67010000,229852
67020000,9993963
67030000,320038
67040000,1127990
67050000,1926006
67060000,589019728
67070000,6313790
67080000,267770
67090000,162537
67100000,98497087
67110000,20280381
67120000,263723
67130000,2291126
67140000,251489
67150000,317814
67160000,294986
67170000,197210
67180000,377017
67190000,342316058
67200000,277532
67210000,560343
67220000,685861
67230000,396135
67240000,181439
67250000,429581
67260000,318592
67270000,321772
67280000,141685489
67290000,297463
67300000,273304
67310000,236747
67320000,349338
67330000,7172994
67340000,422232
67350000,824440
67360000,312956634
67370000,1407383
67380000,3475338
67390000,363404
67400000,465056
67410000,264484
67420000,393783
67430000,230790
67440000,8756362
67450000,15766556
67460000,1714396
67470000,637181
67480000,155187
67490000,374354
67500000,319936
67510000,236049
67520000,5603849
67530000,8056137
67540000,774534
67550000,12419262
67560000,12746145
67570000,532959
67580000,357358
67590000,8857483
67600000,1163118215
67610000,439713
67620000,226542
67630000,412116
67640000,644235
67650000,253817
67660000,375745
67670000,258564
67680000,591378
67690000,500372
67700000,279120
67710000,883533
67720000,503164
67730000,666668
67740000,515105
67750000,459101723
67760000,1878716
67770000,1262670
67780000,56576974
67790000,325331
67800000,262497
67810000,397235
67820000,215247
67830000,341760
67840000,363159
67850000,170448
67860000,891319
67870000,503696
67880000,346431
67890000,393716
67900000,2179262
67910000,528453
67920000,377769
67930000,316825
67940000,470337
67950000,219199
67960000,9560856
67970000,6373100
67980000,197374
67990000,567318
68000000,333582
68010000,427952
68020000,380904
68030000,616795
68040000,346369
68050000,423290
68060000,45143115
68070000,22078206
68080000,247774
68090000,16645027
68100000,83503052
68110000,374342
68120000,558378
68130000,380513
68140000,298211
68150000,662920
68160000,290526
68170000,92251891
68180000,126077706
68190000,400819
68200000,320775
68210000,743153
68220000,179626
68230000,328198
68240000,323894
68250000,615008
68260000,202115
68270000,272023
68280000,512359
68290000,2839973
68300000,6072080
68310000,5310246
68320000,627957
68330000,869499
68340000,357069
68350000,227026
68360000,616715
68370000,198476
68380000,525774
68390000,7829986
68400000,7365196
68410000,705553
68420000,28071898
68430000,282294
68440000,332354
68450000,318151
68460000,540127
68470000,224734
68480000,838254
68490000,3472599
68500000,86907989
68510000,5971861
68520000,79205876
68530000,194485
68540000,112215051
68550000,365990
68560000,521928
68570000,335595
68580000,1248447
68590000,177019
68600000,364480
68610000,223542
68620000,342256
68630000,473129
68640000,899523
68650000,202677
68660000,329164
68670000,394602
68680000,5608415
68690000,3620532
68700000,405365
68710000,858816
68720000,387004
68730000,326859
68740000,761812
68750000,1037354
68760000,496048
68770000,567372
68780000,472385
68790000,262112
68800000,788533
68810000,498738
68820000,359878
68830000,427209862
68840000,244519
68850000,225190
68860000,540896
68870000,365854
68880000,177612
68890000,339923
68900000,301705
68910000,370328
68920000,206382
68930000,959302
68940000,40082888
68950000,17042650
68960000,196708
68970000,243874
68980000,67713798
68990000,325465
69000000,295469
69010000,408697
69020000,300104
69030000,359885
69040000,1403720
69050000,743090
69060000,424464
69070000,759133
69080000,265642
69090000,565262
69100000,732210
69110000,272469
69120000,312634
69130000,486574
69140000,242339
69150000,1047189
69160000,640203
69170000,384647
69180000,253331
69190000,372210
69200000,624538
69210000,442689
69220000,1091527
69230000,815135357
69240000,941092503
69250000,706734
69260000,224125
69270000,216085
69280000,286416
69290000,4131542
69300000,16439825
69310000,7213116
69320000,218078
69330000,440153
69340000,405999
69350000,338402
69360000,205881
69370000,793851
69380000,34422182
69390000,25289337
69400000,518751
69410000,101142663
