79810000,3691524
79820000,2133950
79830000,26963020
79840000,4658662
79850000,2061616
79860000,61232517
79870000,54985958
79880000,3402201
79890000,2439559
79900000,2934184
79910000,694428
79920000,146214
79930000,130892
79940000,208571
79950000,169948
79960000,2350114
79970000,154172
79980000,150503
79990000,212342
80000000,123127
80010000,551127
80020000,137614
80030000,141995
80040000,139783
80050000,246208
80060000,980725
80070000,579185
80080000,382384
80090000,28628369
80100000,478993
80110000,1670584
80120000,6280668
80130000,2220983
80140000,3411169
80150000,1609590
80160000,3477326
80170000,49572903
80180000,3202395
80190000,6077788
80200000,1495015
80210000,1867840
80220000,2210374
80230000,43417436
80240000,2490255
80250000,6767110
80260000,16622325
80270000,1200559
80280000,1417548
80290000,9033313
80300000,1213305
80310000,3968216
80320000,68363903
80330000,11957967
80340000,5729379
80350000,4513433
80360000,32481640
80370000,82653031
80380000,93413983
80390000,2859204
80400000,26915404
80410000,3451911
80420000,31253306
80430000,33086110
80440000,30790921
80450000,1553634
80460000,5041260
80470000,23137825
80480000,3123840
80490000,10515120
80500000,26023021
80510000,9443466
80520000,31899381
80530000,5057854
80540000,5277367
80550000,5790233
80560000,422096445
80570000,27693062
80580000,4729132
80590000,24773922
80600000,39078999
80610000,21020253
80620000,1271543
80630000,21964255
80640000,1747598
80650000,38217038
80660000,1804501
80670000,39574815
80680000,6630913
80690000,14435444
80700000,7737661
80710000,30582671
80720000,2789441
80730000,2621564
80740000,16570806
80750000,3012233
80760000,27280482
80770000,5738825
80780000,9787276
80790000,12533523
80800000,1297650
80810000,1779280
80820000,23906973
80830000,14938698
80840000,9374275
80850000,9307017
80860000,5540313
80870000,442365
80880000,466762
80890000,1805365
80900000,692210
80910000,249717
80920000,624106
80930000,20137728
80940000,169426
80950000,488857
80960000,1814583
80970000,449918
80980000,389957
80990000,432865
81000000,315419
81010000,275002
81020000,354496
81030000,2796112
81040000,144188
81050000,186923
81060000,347242
81070000,428322
81080000,191378
81090000,193574
81100000,222040
81110000,273877
81120000,157845
81130000,182006
81140000,142873
81150000,197284
81160000,661409
81170000,1239788
81180000,153973
81190000,184047
81200000,142658
81210000,126338
81220000,148632
81230000,486562
81240000,21211884
81250000,145528
81260000,232842
81270000,141377
81280000,160029
81290000,187567
81300000,349467
81310000,294335
81320000,283745
81330000,136816
81340000,170670
81350000,134002
81360000,131305
81370000,123661
81380000,127750
81390000,258045
81400000,431097
81410000,416313
81420000,1525714
81430000,464340
81440000,412554
81450000,1695634
81460000,317083
81470000,352010
81480000,25742287
81490000,2625223
81500000,2207108
81510000,32169664
81520000,2907784
81530000,27175397
81540000,17212162
81550000,36506837
81560000,5784911
81570000,7948328
81580000,44954448
81590000,198105341
81600000,722503776
81610000,2060330009
81620000,215041324
81630000,15503958
81640000,124391428
81650000,1034121092
81660000,132326896
81670000,14441114
81680000,7760779
81690000,43765925
81700000,299434015
81710000,7231032
81720000,399395
81730000,123408
81740000,223390
81750000,414719
81760000,218786
81770000,1559143
81780000,797271
81790000,137870
81800000,294266
81810000,186784
81820000,1042318
81830000,430160
81840000,20079609
81850000,860386
81860000,288230
81870000,2782132
81880000,424576
81890000,399230
81900000,592987
81910000,1951283
81920000,1311572
81930000,11420364
81940000,760222
81950000,2239212
81960000,529485
81970000,946119
81980000,2714919
81990000,8059810
82000000,1219637
82010000,7471109
82020000,343837
82030000,591283
82040000,674092
82050000,864844
82060000,27509963
82070000,3754964
82080000,480632
82090000,428233
82100000,30078512
82110000,2152349
82120000,5605249
82130000,25362364
82140000,15467479
82150000,15349441
82160000,838701
82170000,30271334
82180000,6185145
82190000,51034706
82200000,206322
82210000,121158
82220000,863735
82230000,157854
82240000,130046
82250000,122943
82260000,158353
82270000,142087
82280000,237835
82290000,327962
82300000,139652
82310000,180781
82320000,145501
82330000,122442
82340000,158785
82350000,132804
82360000,1481433
82370000,1254155
82380000,763418
82390000,617067
82400000,24756668
82410000,3825855
82420000,29974822
82430000,14707386
82440000,527353
82450000,18773835
82460000,2743678
82470000,25878664
82480000,22640919
82490000,5507295
82500000,43482006
82510000,104294297
82520000,248589
82530000,3046797
82540000,1693763
82550000,24174975
82560000,33788774
82570000,1580711
82580000,2571707
82590000,883593
82600000,27041561
82610000,9478069
82620000,963228
82630000,2747942
82640000,15626508
82650000,1946872
82660000,389063
82670000,3706486
82680000,23484844
82690000,863738
82700000,7345248
82710000,5115314
82720000,3367607
82730000,17739727
82740000,2281461
82750000,32534277
82760000,8882818
82770000,3625329
82780000,30146432
82790000,4981090
82800000,1796782
82810000,1724381
82820000,35552376
82830000,1273026
82840000,22747691
82850000,5538611
82860000,2973597
82870000,11059838
82880000,1689920
82890000,364858
82900000,27215140
82910000,2631605
82920000,12936466
82930000,16879444
82940000,2418673
82950000,19732096
82960000,2727679
82970000,28981771
82980000,34181491
82990000,14311189
83000000,31772279
83010000,28226947
83020000,14166891
83030000,12831994
83040000,22510016
83050000,28001007
83060000,19170802
83070000,31752935
83080000,2980136
83090000,26170398
83100000,9898001
83110000,9547224
83120000,37286080
83130000,1845159
83140000,44414748
83150000,41209077
83160000,2565751
83170000,27870735
83180000,15030582
83190000,11900018
83200000,25176395
83210000,2629942
83220000,18213636
83230000,14790237
83240000,112895595
83250000,43495515
83260000,63265669
83270000,13337121
83280000,77792528
83290000,57111397
83300000,3746074
83310000,27226896
83320000,47958392
83330000,2700602
83340000,118602104
83350000,27440208
83360000,5397753
83370000,1273340
83380000,2019323
83390000,21995633
83400000,8093267
83410000,25769485
83420000,5962897
83430000,10687201
83440000,40909179
83450000,29517207
83460000,1610234
83470000,12188630
83480000,12345818
83490000,151240060
83500000,1866244
83510000,2527627
83520000,1846095
83530000,30821934
83540000,3322053
83550000,5061806
83560000,32761778
83570000,1122026
83580000,1598874
83590000,42123800
83600000,11967350
83610000,2075105
83620000,10680105
83630000,37395240
83640000,5833654
83650000,17343000
83660000,2847792
83670000,19119915
83680000,18425771
83690000,11429882
83700000,3651414
83710000,44114227
83720000,41694326
83730000,9003672
83740000,35342532
83750000,1578667
83760000,43917781
83770000,3154311
83780000,31183151
83790000,5635248
83800000,4639836
83810000,43716354
83820000,26391474
83830000,2892808
83840000,35595371
83850000,25685391
83860000,47723013
83870000,16223555
83880000,7519964
83890000,11245989
83900000,17035299
83910000,2455029
83920000,65749136
83930000,92795313
83940000,3335897
83950000,37854934
83960000,1362921
83970000,5943470
83980000,5438446
83990000,36387090
84000000,27838993
84010000,33512274
84020000,61769815
84030000,4135789
84040000,11504512
84050000,57095698
84060000,13014395
84070000,3576934
84080000,2907677
84090000,19776004
84100000,10737194
84110000,24763790
84120000,12384446
84130000,53092996
84140000,8020960
84150000,25304658
84160000,133834251
84170000,33328914
84180000,21251478
84190000,15608704
84200000,83633113
84210000,4346203
84220000,8690511
84230000,4677627
84240000,7338746
84250000,29224662
84260000,19705760
84270000,4184754
84280000,34703953
84290000,3230962
84300000,874904
84310000,10504189
84320000,1969589
84330000,12542756
84340000,52640288
84350000,29354401
84360000,27790862
84370000,4136415
84380000,143819789
84390000,3678148
84400000,16412187
84410000,10929587
84420000,1334016
84430000,2543193
84440000,2348182
84450000,6525884
84460000,56324384
84470000,108802032
84480000,5486996
84490000,35166953
84500000,18844422
84510000,5246739
84520000,28645093
84530000,40218990
84540000,3888276
84550000,12277295
84560000,9254976
84570000,10060525
84580000,27628423
84590000,2987039
84600000,23332920
84610000,31981116
84620000,48415824
84630000,22531015
84640000,4673184
84650000,4126631
84660000,16445915
84670000,2366809
84680000,20994922
84690000,2585721
84700000,29020074
84710000,29304474
84720000,25347740
84730000,60174885
84740000,20008622
84750000,26337234
84760000,5673894
84770000,4346693
84780000,6925932
84790000,24808489
84800000,21842134
84810000,57056673
84820000,46656574
84830000,124860149
84840000,109071864
84850000,1888093
84860000,7570481
84870000,5142000
84880000,20555600
84890000,53544091
84900000,60808377
84910000,6297667
84920000,61833519
84930000,6641782
84940000,6103392
84950000,168034313
84960000,306033332
84970000,706617619
84980000,270410416
84990000,14980133
85000000,21830533
85010000,9958470
85020000,18667050
85030000,3880582
85040000,12016226
85050000,29981952
85060000,62429370
85070000,190716469
85080000,1019249851
85090000,2186689764
85100000,13383914
85110000,1292386756
85120000,1284500063
85130000,210174397
85140000,26484732
85150000,66609585
85160000,81263638
85170000,882231
85180000,265823
85190000,753869
85200000,138250
85210000,317693
85220000,207143
85230000,137912
85240000,884587
85250000,206134
85260000,160166
85270000,184302
85280000,267917
85290000,349867
85300000,493524
85310000,1268593
85320000,325109
85330000,617099
85340000,8583659
85350000,1446945
85360000,1702674
85370000,618539
85380000,455741
85390000,11751316
85400000,904317
85410000,668233
85420000,374198
85430000,31142479
85440000,528582
85450000,5966830
85460000,7285033
85470000,765354
85480000,1027209
85490000,1171727
85500000,10189846
85510000,582077
85520000,13189988
85530000,20669261
85540000,937607
85550000,17047921
85560000,4810911
85570000,15070524
85580000,2485386
85590000,33463914
85600000,12608064
85610000,41708783
85620000,31183072
85630000,94900476
85640000,9999329
85650000,35521161
85660000,1338598
85670000,12313984
85680000,72545870
85690000,744151
85700000,373876
85710000,618051
85720000,4541653
85730000,529104
85740000,11584719
85750000,47923933
85760000,171336886
85770000,41218589
85780000,2009463
85790000,11404753
85800000,1415324
85810000,54800280
85820000,35720176
85830000,9197482
85840000,1447880
85850000,219549
85860000,23244880
85870000,1101950
85880000,655392
85890000,9609564
85900000,1713127
85910000,1131838
85920000,1621469
85930000,2478964
85940000,10842194
85950000,22879930
85960000,6053295
85970000,6135309
85980000,12512190
85990000,1611478
86000000,1718492
86010000,21915835
86020000,19745133
86030000,2443329
86040000,22395180
86050000,2307120
86060000,17222439
86070000,2241360
86080000,17966707
86090000,3626093
86100000,6027603
86110000,634609
86120000,575199
86130000,559150
86140000,7689026
86150000,1980100
86160000,54811403
86170000,22618762
86180000,2528623
86190000,2390703
86200000,12655433
86210000,1005577
86220000,413868
86230000,2970719
86240000,47625935
86250000,2107602
86260000,2593406
86270000,1938295
86280000,28605618
86290000,2783165
86300000,2570676
86310000,65251081
86320000,60920774
86330000,2163842
86340000,2050343
86350000,2743281
86360000,1047838
86370000,149536
86380000,132007
86390000,366256
86400000,206803
86410000,494571
86420000,154950
86430000,219234
86440000,152188
86450000,127028
86460000,220785
86470000,138416
86480000,141160
86490000,209280
86500000,184321
86510000,1097564
86520000,617184
86530000,346946
86540000,42239237
86550000,464970
86560000,847148
86570000,5438937
86580000,1617050
86590000,2373989
86600000,3963519
86610000,1864128
86620000,41850505
86630000,7003053
86640000,3743931
86650000,2294810
86660000,1478003
86670000,3986475
86680000,4910996
86690000,45727163
86700000,4138397
86710000,21267340
86720000,2011245
86730000,3132694
86740000,4549166
86750000,3054019
86760000,2721535
86770000,52459117
86780000,4291632
86790000,3228052
86800000,2971213
86810000,6326409
86820000,59649174
86830000,114042941
86840000,3594688
86850000,24708774
86860000,1056035
86870000,28674072
86880000,30554341
86890000,27916270
86900000,5893098
86910000,1849266
86920000,17962458
86930000,2926618
86940000,8908189
86950000,30217383
86960000,9867866
86970000,21871421
86980000,3520435
86990000,4792932
87000000,5911772
87010000,475899639
87020000,30657969
87030000,3523985
87040000,17837608
87050000,33726426
87060000,3983155
87070000,27923737
87080000,13183022
87090000,3377661
87100000,35603459
87110000,2539728
87120000,31579671
87130000,9117757
87140000,19242011
87150000,4539129
87160000,29017373
87170000,2304426
87180000,6424081
87190000,17304661
87200000,1416093
87210000,19995529
87220000,4715033
87230000,7435648
87240000,15201727
87250000,4828728
87260000,984421
87270000,25813320
87280000,16463978
87290000,2051877
87300000,16983755
87310000,2546778
87320000,2390396
87330000,491708
87340000,2780972
87350000,317906
87360000,468010
87370000,368322
87380000,14283811
87390000,1545554
87400000,945429
87410000,359383
87420000,1194193
87430000,738622
87440000,558785
87450000,247165
87460000,296391
87470000,661162
87480000,3718734
87490000,143591
87500000,181419
87510000,405237
87520000,316804
87530000,410669
87540000,158583
87550000,147153
87560000,291611
87570000,139835
87580000,187798
87590000,137022
87600000,304177
87610000,328428
87620000,1399264
87630000,156120
87640000,160034
87650000,148479
87660000,216606
87670000,148342
87680000,211692
87690000,22290429
87700000,141737
87710000,126216
87720000,141615
87730000,161139
87740000,176707
87750000,326497
87760000,327448
87770000,217466
87780000,165755
87790000,141849
87800000,154551
87810000,133892
87820000,125303
87830000,126775
87840000,234317
87850000,380253
87860000,442028
87870000,204798
87880000,1238001
87890000,372969
87900000,5071352
87910000,288693
87920000,337647
87930000,20780067
87940000,2988034
87950000,2432007
87960000,44561137
87970000,2842786
87980000,27647354
87990000,29255542
88000000,26221157
88010000,4517713
88020000,3512491
88030000,48192779
88040000,224172406
88050000,314787222
88060000,2023682503
88070000,192313582
88080000,13689117
88090000,92640641
88100000,976528069
88110000,230865656
88120000,9621051
88130000,21500117
88140000,54238500
88150000,283142220
88160000,10666972
88170000,240202
88180000,162617
88190000,286098
88200000,209274
88210000,197908
88220000,1245006
88230000,170625
88240000,175705
88250000,162343
88260000,179763
88270000,736279
88280000,332900
88290000,4246041
88300000,17857288
88310000,310256
88320000,354068
88330000,3262299
88340000,467011
88350000,484605
88360000,1086678
88370000,806499
88380000,11551816
88390000,3818995
88400000,2313512
88410000,614907
88420000,1542927
88430000,1405577
88440000,7510374
88450000,1051353
88460000,3196122
88470000,418345
88480000,589845
88490000,840184
88500000,884054
88510000,28249473
88520000,2826752
88530000,467469
88540000,435434
88550000,5694243
88560000,29793748
88570000,1737919
88580000,23618528
88590000,26259277
88600000,23484242
88610000,807296
88620000,37471700
88630000,2481136
88640000,32278249
88650000,259457
88660000,121852
88670000,233094
88680000,160031
88690000,131307
88700000,122160
88710000,156695
88720000,135374
88730000,142763
88740000,325276
88750000,142188
88760000,252784
88770000,142375
88780000,123770
88790000,133520
88800000,130544
88810000,7141912
88820000,931440
88830000,709445
88840000,1982929
88850000,23301193
88860000,6347793
88870000,27824895
88880000,16667636
88890000,1245168
88900000,17668992
88910000,2247019
88920000,21689566
88930000,27982150
88940000,9132674
88950000,28054907
88960000,146197535
88970000,329415
88980000,2306585
88990000,1493067
89000000,26291217
89010000,30802077
89020000,1768738
89030000,1395168
89040000,835918
89050000,26748522
89060000,8940575
89070000,1119079
89080000,3455163
89090000,21454740
89100000,2718992
89110000,775478
89120000,7070336
89130000,15371594
89140000,1164828
89150000,10642980
89160000,6598777
89170000,4240741
89180000,10074256
89190000,3236490
89200000,24899009
89210000,7290252
89220000,2653078
89230000,26782145
89240000,1042228
89250000,9318370
89260000,441255
89270000,32140127
89280000,2866078
89290000,10262521
89300000,18685933
89310000,10304908
89320000,7745390
89330000,749688
89340000,1649879
89350000,3492618
89360000,24849272
89370000,1857002
89380000,34407313
89390000,2347313
89400000,19589835
89410000,1610171
89420000,32835274
89430000,40876078
89440000,1782281
89450000,28361324
89460000,26493348
89470000,2199240
89480000,27217102
89490000,25401480
89500000,27592714
89510000,26579700
89520000,35634254
89530000,5697863
89540000,24398781
89550000,8913343
89560000,11060383
89570000,44680360
89580000,2416595
89590000,38825955
89600000,21415032
89610000,19345406
89620000,22723172
89630000,12625307
89640000,9350379
89650000,29962434
89660000,1323260
89670000,1200063
89680000,26083596
89690000,92891862
89700000,35209827
89710000,90060493
89720000,5787687
89730000,100411291
89740000,60415051
89750000,4261596
89760000,7292833
89770000,70763466
89780000,6044794
89790000,158884981
89800000,12985483
89810000,11909252
89820000,3509129
89830000,1815577
89840000,32823488
89850000,8066799
89860000,36789965
89870000,5761199
89880000,11639006
89890000,18796895
89900000,40607830
89910000,2040874
89920000,23379221
89930000,6738422
89940000,126505842
89950000,27430576
89960000,1290944
89970000,2487368
89980000,33561903
89990000,2843032
90000000,3236057
90010000,25705106
90020000,2054126
90030000,2327423
90040000,29362359
90050000,15614972
90060000,2052972
90070000,14816498
90080000,44515867
90090000,2866400
90100000,24849472
90110000,2300350
90120000,16613905
90130000,19441628
90140000,7794131
90150000,2021558
90160000,47579020
90170000,41195105
90180000,11397608
90190000,40163505
90200000,2742549
90210000,40579800
90220000,3687306
90230000,7038539
90240000,40234606
90250000,3170659
90260000,46097555
90270000,36817461
90280000,6308593
90290000,40457603
90300000,27463691
90310000,55664640
90320000,15250102
90330000,2377082
90340000,13856366
90350000,15908174
90360000,6556182
90370000,2254175
90380000,160307978
90390000,1462056
90400000,14946905
90410000,28178789
90420000,2957281
90430000,6218240
90440000,30947980
90450000,32249448
90460000,48075467
90470000,48346512
90480000,4317999
90490000,6969662
90500000,66747445
90510000,15668881
90520000,2746040
90530000,7486879
90540000,11085802
90550000,22325911
90560000,16275007
90570000,8411684
90580000,47843969
90590000,12405013
90600000,27436081
90610000,117501192
90620000,32876595
90630000,6081801
90640000,31357757
90650000,67791471
90660000,31447761
90670000,10389416
90680000,9809700
90690000,8548282
90700000,22438150
90710000,21486695
90720000,4101963
90730000,38746390
90740000,4080256
90750000,1369178
90760000,4890705
90770000,1912079
90780000,10626293
90790000,58083936
90800000,25465864
90810000,34121285
90820000,18360809
90830000,100126125
90840000,3361432
90850000,19034595
90860000,16473747
90870000,1217521
90880000,2437790
90890000,2453279
90900000,1824943
90910000,26508196
90920000,107805682
90930000,1197364
90940000,3924576
90950000,22901863
90960000,39445772
90970000,34254624
90980000,29908369
90990000,6851013
91000000,15798829
91010000,11872490
91020000,11208935
91030000,22381713
91040000,3389130
91050000,34939586
91060000,35306255
91070000,39901675
91080000,28917201
91090000,4855691
91100000,4563282
91110000,18198268
91120000,1928775
91130000,29787034
91140000,3039980
91150000,3001806
91160000,42807092
91170000,18634854
91180000,68266148
91190000,19404841
91200000,28919919
91210000,7182315
91220000,11793706
91230000,3696040
91240000,25371361
91250000,22160882
91260000,74367317
91270000,44223112
91280000,129575143
91290000,129310592
91300000,1792897
91310000,3126017
91320000,6609488
91330000,4340019
91340000,25289598
91350000,95678973
91360000,4871601
91370000,38437273
91380000,26154801
91390000,5757327
91400000,111370702
91410000,228298117
91420000,708019430
91430000,324091697
91440000,24246973
91450000,12407674
91460000,1723851
91470000,27959141
91480000,1998742
91490000,17342640
91500000,23348253
91510000,50546197
91520000,168055260
91530000,899407647
91540000,2440699936
91550000,182622026
91560000,957828145
91570000,1256413963
91580000,236607597
91590000,25097753
91600000,51572493
91610000,82157204
91620000,1797652
91630000,437938
91640000,231636
91650000,155515
91660000,162764
91670000,585719
91680000,134836
91690000,841490
91700000,161869
91710000,158607
91720000,139583
91730000,454149
91740000,337800
91750000,485636
91760000,434882
91770000,245995
91780000,805088
91790000,7070461
91800000,1712858
91810000,1718869
91820000,726838
91830000,486167
91840000,12059627
91850000,874205
91860000,526871
91870000,383899
91880000,26318447
91890000,1043093
91900000,1036765
91910000,13384126
91920000,543410
91930000,660200
91940000,949841
91950000,11645072
91960000,684283
91970000,5615639
91980000,23163265
91990000,627292
92000000,18713501
92010000,2974803
92020000,21034039
92030000,3651460
92040000,39890295
92050000,10314590
92060000,14410835
92070000,43663459
92080000,94417297
92090000,12851235
92100000,38801787
92110000,5692897
92120000,16527773
92130000,59490251
92140000,939883
92150000,361089
92160000,988585
92170000,8218285
92180000,767725
92190000,16997576
92200000,40537487
92210000,22151802
92220000,159164657
92230000,877403
92240000,8922101
92250000,1922655
92260000,46041397
92270000,33609738
92280000,11393010
92290000,1113197
92300000,410063
92310000,1002166
92320000,39106047
92330000,627295
92340000,9932152
92350000,4414763
92360000,493443
92370000,912605
92380000,3054495
92390000,8638097
92400000,31552110
92410000,8149287
92420000,5877870
92430000,14524452
92440000,1190409
92450000,1881953
92460000,24002239
92470000,29641557
92480000,1767364
92490000,18016207
92500000,2119475
92510000,17836663
92520000,2391586
92530000,22316647
92540000,1809540
92550000,12796534
92560000,1868078
92570000,921601
92580000,800675
92590000,1123966
92600000,13227398
92610000,56756978
92620000,23466316
92630000,3561523
92640000,1718604
92650000,8511577
92660000,889019
92670000,424327
92680000,2971564
92690000,45202557
92700000,3462899
92710000,2379693
92720000,2288113
92730000,21031545
92740000,4584028
92750000,2544459
92760000,39697882
92770000,96101559
92780000,1669800
92790000,2336467
92800000,3720186
92810000,614947
92820000,920374
92830000,184235
92840000,150201
92850000,874744
92860000,860953
92870000,219546
92880000,152294
92890000,194206
92900000,130580
92910000,239127
92920000,139194
92930000,153770
92940000,143339
92950000,158759
92960000,2506204
92970000,721221
92980000,634854
92990000,21262811
93000000,1206605
93010000,2019464
93020000,6342029
93030000,2365215
93040000,3346251
93050000,1486008
93060000,3224723
93070000,41429133
93080000,2863972
93090000,2217814
93100000,2598455
93110000,3542651
93120000,4194494
93130000,3134120
93140000,38709192
93150000,4745969
93160000,22926255
93170000,1627664
93180000,4115687
93190000,4273437
93200000,5287732
93210000,1572622
93220000,31680617
93230000,22006415
93240000,5488765
93250000,4566551
93260000,5893114
93270000,70511886
93280000,127690263
93290000,3430922
93300000,15859321
93310000,2967220
93320000,32136283
93330000,35741424
93340000,10252440
93350000,23871015
93360000,1556351
93370000,23482441
93380000,1728227
93390000,8280771
93400000,26646171
93410000,2715916
93420000,9186692
93430000,16468423
93440000,5559122
93450000,2287553
93460000,309068722
93470000,209317077
93480000,5339349
93490000,14813813
93500000,37502132
93510000,1990654
93520000,20692069
93530000,16445435
93540000,6566985
93550000,35798541
93560000,1281665
93570000,35808938
93580000,18149035
93590000,25696971
93600000,5668312
93610000,27473966
93620000,1778889
93630000,3059294
93640000,17217720
93650000,2121730
93660000,31606491
93670000,4127657
93680000,4746531
93690000,16302522
93700000,2511644
93710000,1555366
93720000,30157039
93730000,1795943
93740000,21379510
93750000,21828826
93760000,3798486
93770000,2875173
93780000,419464
93790000,1815907
93800000,218772
93810000,560745
93820000,1359868
93830000,504908
93840000,13433394
93850000,196997
93860000,763504
93870000,1116443
93880000,584172
93890000,353247
93900000,280619
93910000,506720
93920000,295194
93930000,3199408
93940000,162372
93950000,200328
93960000,205835
93970000,264983
93980000,271394
93990000,158496
94000000,449453
94010000,285852
94020000,179699
94030000,186056
94040000,127472
94050000,178760
94060000,397818
94070000,307152
94080000,574849
94090000,158631
94100000,314477
94110000,131664
94120000,145722
94130000,210366
94140000,21801996
94150000,146203
94160000,124731
94170000,142081
94180000,147884
94190000,162372
94200000,320985
94210000,404094
94220000,159926
94230000,168621
94240000,166375
94250000,129832
94260000,134015
94270000,127146
94280000,124994
94290000,206471
94300000,2563858
94310000,954240
94320000,312064
94330000,1865908
94340000,353000
94350000,2356902
94360000,331742
94370000,348537
94380000,11765607
94390000,12617354
94400000,1733804
94410000,40351119
94420000,3736046
94430000,26606177
94440000,30117498
94450000,40095468
94460000,1079759
94470000,6176902
94480000,38049323
94490000,194261982
94500000,114914565
94510000,1905254028
94520000,444417791
94530000,11016852
94540000,83404481
94550000,816170115
94560000,343914327
94570000,22584502
94580000,17461552
94590000,51717758
94600000,253454450
94610000,56907632
94620000,794973
94630000,240967
94640000,174375
94650000,312716
94660000,199829
94670000,170152
94680000,744347
94690000,132921
94700000,452769
94710000,178061
94720000,234524
94730000,692558
94740000,343597
94750000,26853484
94760000,339916
94770000,696044
94780000,5429996
94790000,362044
94800000,523850
94810000,2826551
94820000,2288401
94830000,905758
94840000,12402769
94850000,2468748
94860000,1059245
94870000,1273322
94880000,949078
94890000,11190605
94900000,632087
94910000,1065839
94920000,1627058
94930000,653115
94940000,1299906
94950000,954697
94960000,24192805
94970000,3244054
94980000,736563
94990000,718594
95000000,582196
95010000,35021965
95020000,1751984
95030000,24462665
95040000,26401255
95050000,1711125
95060000,16418244
95070000,29681794
95080000,7951778
95090000,31539043
95100000,212534
95110000,121025
95120000,255852
95130000,166198
95140000,136386
95150000,121976
95160000,153559
95170000,139211
95180000,139296
95190000,1095346
95200000,142272
95210000,171007
95220000,142310
95230000,133518
95240000,131603
95250000,340849
95260000,426035
95270000,1912417
95280000,1045133
95290000,319177
95300000,22740381
95310000,4361977
95320000,28538570
95330000,17894284
95340000,2672863
95350000,13897005
95360000,4524040
95370000,24237854
95380000,3084228
95390000,31286215
95400000,29400004
95410000,129359951
95420000,342539
95430000,2271373
95440000,2158852
95450000,28115816
95460000,30507879
95470000,3978421
95480000,1132887
95490000,2425111
95500000,27757413
95510000,11723031
95520000,1103193
95530000,4465345
95540000,26270011
95550000,2208457
95560000,663414
95570000,2408478
95580000,17724495
95590000,822659
95600000,7331701
95610000,6582740
95620000,4028900
95630000,17345055
95640000,4602990
95650000,25705118
95660000,8014663
95670000,2346384
95680000,27995304
95690000,2734459
95700000,3148559
95710000,1020665
95720000,30069466
95730000,2521540
95740000,4332736
95750000,33966584
95760000,5000497
95770000,9050253
95780000,2186993
95790000,223642
95800000,1312380
95810000,24391045
95820000,2517426
95830000,27603403
95840000,2194132
95850000,25346818
95860000,3735646
95870000,21448427
95880000,36438714
95890000,3906699
95900000,31625896
95910000,21123491
95920000,6593914
95930000,25809556
95940000,26339786
95950000,27749178
95960000,26855482
95970000,33545892
95980000,1861381
95990000,15068075
96000000,27327595
96010000,11127314
96020000,37503737
96030000,3693487
96040000,48902377
96050000,12526452
96060000,31128553
96070000,19647349
96080000,8436046
96090000,2193308
96100000,51589526
96110000,2545990
96120000,1222315
96130000,27921347
96140000,48343632
96150000,62889559
96160000,100882079
96170000,10999801
96180000,75291945
96190000,47497359
96200000,2625972
96210000,3956102
96220000,64446437
96230000,4358496
96240000,108734506
96250000,21749516
96260000,5498314
96270000,1751258
96280000,1879660
96290000,23806104
96300000,3564406
96310000,14750328
96320000,23702925
96330000,15217982
96340000,4158561
96350000,57939089
96360000,3133488
96370000,6641407
96380000,15366441
96390000,126644102
96400000,34982507
96410000,1881185
96420000,1836652
96430000,24865844
96440000,5279208
96450000,2998561
96460000,28289148
96470000,1456681
96480000,1472926
96490000,16517680
96500000,31810471
96510000,2697242
96520000,14028886
96530000,33560714
96540000,10613479
96550000,24800751
96560000,6996265
96570000,13384638
96580000,21699373
96590000,8306754
96600000,2387508
96610000,45281218
96620000,28986913
96630000,23224927
96640000,38922374
96650000,4175722
96660000,36683330
96670000,2208423
96680000,2672781
96690000,45003976
96700000,3278666
96710000,46075496
96720000,37161551
96730000,2901846
96740000,30893397
96750000,27315794
96760000,8637411
96770000,52998495
96780000,1980904
96790000,12579691
96800000,15162310
96810000,4574451
96820000,2307614
96830000,145215395
96840000,4040970
96850000,5120130
96860000,28387885
96870000,5697158
96880000,6412342
96890000,43147802
96900000,24844135
96910000,45031677
96920000,36044744
96930000,21357010
96940000,5939192
96950000,78713428
96960000,15305724
96970000,3639402
96980000,6010626
96990000,9635248
97000000,13663015
97010000,6953649
97020000,22860427
97030000,48914048
97040000,15292809
97050000,24967627
97060000,81297466
97070000,38716730
97080000,23083466
97090000,31484704
97100000,75863606
97110000,33820173
97120000,7305153
97130000,7772798
97140000,5615355
97150000,32652459
97160000,15270963
97170000,9201719
97180000,29372387
97190000,4577069
97200000,1634178
97210000,3634588
97220000,2477539
97230000,13541652
97240000,56994138
97250000,34066852
97260000,27523232
97270000,25003867
97280000,102969078
97290000,2914924
97300000,20395700
97310000,8822288
97320000,1863243
97330000,2606354
97340000,2172272
97350000,2592982
97360000,32302824
97370000,122959276
97380000,2006069
97390000,5413350
97400000,30655879
97410000,23995856
97420000,14893980
97430000,65555777
97440000,4196948
97450000,10360546
97460000,6690137
97470000,11362704
97480000,22063612
97490000,4997489
97500000,30776995
97510000,40084748
97520000,23808884
97530000,40568904
97540000,4130004
97550000,3752766
97560000,21252028
97570000,4111953
97580000,23838918
97590000,3332644
97600000,1596509
97610000,45630230
97620000,19848124
97630000,67616905
97640000,13984263
97650000,29499817
97660000,4305335
97670000,1487610
97680000,14263614
97690000,36904029
97700000,17328030
97710000,86395410
97720000,56603162
97730000,116793870
97740000,51625028
97750000,84234054
97760000,2311015
97770000,6374126
97780000,2015769
97790000,42415185
97800000,102056080
97810000,9326854
97820000,31667652
